"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"17365",8683,2657.70537067453,2666.9347907747,2674.76473362748,2676.63815242302,2681.38568831606,2698.71922080163
"17366",8683,2657.70537067453,2666.9347907747,2674.76473362748,2676.63815242302,2681.38568831606,2698.71922080163
"17367",8684,2657.69931414323,2665.68717049617,2673.52163879161,2675.23320921652,2679.92114411272,2698.38659060908
"17368",8684,2657.69931414323,2665.68717049617,2673.52163879161,2675.23320921652,2679.92114411272,2698.38659060908
"17369",8685,2657.70374413243,2665.54540018197,2674.08121367476,2674.90884810322,2681.01268793194,2700.1478711643
"17370",8685,2657.70374413243,2665.54540018197,2674.08121367476,2674.90884810322,2681.01268793194,2700.1478711643
"17371",8686,2657.71612549962,2666.39087683489,2675.60437422383,2676.26008939567,2680.85370459017,2698.31594452766
"17372",8686,2657.71612549962,2666.39087683489,2675.60437422383,2676.26008939567,2680.85370459017,2698.31594452766
"17373",8687,2657.72642283138,2665.00111545684,2675.06851877474,2675.75440325591,2680.23116824367,2698.42339976252
"17374",8687,2657.72642283138,2665.00111545684,2675.06851877474,2675.75440325591,2680.23116824367,2698.42339976252
"17375",8688,2657.73573424108,2665.04189181968,2675.03232331231,2675.72914757052,2680.12317037886,2697.38502122468
"17376",8688,2657.73573424108,2665.04189181968,2675.03232331231,2675.72914757052,2680.12317037886,2697.38502122468
"17377",8689,2657.74456759557,2665.05150349923,2674.84353961355,2675.55355652185,2680.01572082999,2697.32224029584
"17378",8689,2657.74456759557,2665.05150349923,2674.84353961355,2675.55355652185,2680.01572082999,2697.32224029584
"17379",8690,2657.75321680912,2665.06134712523,2675.04918296614,2675.75693353743,2680.18792196594,2697.5357510875
"17380",8690,2657.75321680912,2665.06134712523,2675.04918296614,2675.75693353743,2680.18792196594,2697.5357510875
"17381",8691,2657.76190777668,2664.73866644979,2675.06350522511,2675.77323083291,2679.56001282493,2697.69752516956
"17382",8691,2657.76190777668,2664.73866644979,2675.06350522511,2675.77323083291,2679.56001282493,2697.69752516956
"17383",8692,2657.77087763438,2664.76863868726,2675.03464125965,2675.74755685671,2679.52293624581,2697.39523546899
"17384",8692,2657.77087763438,2664.76863868726,2675.03464125965,2675.74755685671,2679.52293624581,2697.39523546899
"17385",8693,2657.780452445,2664.79776546445,2675.01676616536,2675.73155274943,2679.5015067574,2697.33007189842
"17386",8693,2657.780452445,2664.79776546445,2675.01676616536,2675.73155274943,2679.5015067574,2697.33007189842
"17387",8694,2657.79119606899,2664.81739754165,2675.03777420524,2675.7518813196,2679.52862213737,2697.3613507771
"17388",8694,2657.79119606899,2664.81739754165,2675.03777420524,2675.7518813196,2679.52862213737,2697.3613507771
"17389",8695,2657.80426576735,2664.83490070014,2675.09231367215,2675.80469460001,2679.71898082794,2697.39885045867
"17390",8695,2657.80426576735,2664.83490070014,2675.09231367215,2675.80469460001,2679.71898082794,2697.39885045867
"17391",8696,2657.74779856098,2664.59682173354,2674.91793031728,2675.64569279669,2679.54911856071,2697.1602077005
"17392",8696,2657.74779856098,2664.59682173354,2674.91793031728,2675.64569279669,2679.54911856071,2697.1602077005
"17393",8697,2657.75367553482,2664.650055579,2674.92186039759,2675.6512799382,2679.41674712613,2697.17372051214
"17394",8697,2657.75367553482,2664.650055579,2674.92186039759,2675.6512799382,2679.41674712613,2697.17372051214
"17395",8698,2657.78714348577,2664.70320426532,2675.18727145915,2675.99404377667,2679.6642385366,2697.73321083444
"17396",8698,2657.78714348577,2664.70320426532,2675.18727145915,2675.99404377667,2679.6642385366,2697.73321083444
"17397",8699,2657.8252476695,2664.73318694322,2675.91111300954,2676.72916877436,2680.42958839415,2698.57985167791
"17398",8699,2657.8252476695,2664.73318694322,2675.91111300954,2676.72916877436,2680.42958839415,2698.57985167791
"17399",8700,2657.86173959367,2664.75583053661,2676.84766367821,2677.62450762539,2681.43926234937,2700.1954705685
"17400",8700,2657.86173959367,2664.75583053661,2676.84766367821,2677.62450762539,2681.43926234937,2700.1954705685
"17401",8701,2657.89119320882,2664.72428972571,2676.26222064452,2677.00211634181,2680.90264765765,2699.88989633353
"17402",8701,2657.89119320882,2664.72428972571,2676.26222064452,2677.00211634181,2680.90264765765,2699.88989633353
"17403",8702,2657.91989852037,2664.70039110116,2675.87544825611,2676.64153845898,2680.4862745671,2699.79816818422
"17404",8702,2657.91989852037,2664.70039110116,2675.87544825611,2676.64153845898,2680.4862745671,2699.79816818422
"17405",8703,2657.94727315831,2664.67591984024,2675.67003425043,2676.45326508005,2680.26921369183,2699.84719269943
"17406",8703,2657.94727315831,2664.67591984024,2675.67003425043,2676.45326508005,2680.26921369183,2699.84719269943
"17407",8704,2657.97300298655,2664.65562062622,2675.63650335659,2676.43348788828,2680.2389941755,2700.00690567012
"17408",8704,2657.97300298655,2664.65562062622,2675.63650335659,2676.43348788828,2680.2389941755,2700.00690567012
"17409",8705,2657.99691046974,2664.63841814605,2674.82330977853,2675.63971498479,2679.41281390733,2699.1534605543
"17410",8705,2657.99691046974,2664.63841814605,2674.82330977853,2675.63971498479,2679.41281390733,2699.1534605543
"17411",8706,2658.02034433653,2664.64156533373,2674.74355285969,2675.56924414383,2679.32117739916,2699.19801719755
"17412",8706,2658.02034433653,2664.64156533373,2674.74355285969,2675.56924414383,2679.32117739916,2699.19801719755
"17413",8707,2658.04147973767,2665.0228566316,2675.55545174945,2676.66580039893,2680.3382463854,2700.04502518613
"17414",8707,2658.04147973767,2665.0228566316,2675.55545174945,2676.66580039893,2680.3382463854,2700.04502518613
"17415",8708,2658.05166403074,2665.16409115052,2675.61533029155,2676.72757242437,2680.3262312357,2703.74395411436
"17416",8708,2658.05166403074,2665.16409115052,2675.61533029155,2676.72757242437,2680.3262312357,2703.74395411436
"17417",8709,2658.06119709717,2665.17175179611,2675.62298407277,2676.73829917952,2681.80477578678,2703.73485588485
"17418",8709,2658.06119709717,2665.17175179611,2675.62298407277,2676.73829917952,2681.80477578678,2703.73485588485
"17419",8710,2658.07014504589,2665.11886746906,2675.66677910464,2676.78341786165,2681.75829674038,2703.74100292626
"17420",8710,2658.07014504589,2665.11886746906,2675.66677910464,2676.78341786165,2681.75829674038,2703.74100292626
"17421",8711,2658.0785036059,2665.05945194295,2675.86607207893,2676.98443869536,2681.9193126989,2703.94002266036
"17422",8711,2658.0785036059,2665.05945194295,2675.86607207893,2676.98443869536,2681.9193126989,2703.94002266036
"17423",8712,2658.08628446003,2664.71874176304,2676.21585025396,2677.32849500781,2682.23561435271,2704.28877888496
"17424",8712,2658.08628446003,2664.71874176304,2676.21585025396,2677.32849500781,2682.23561435271,2704.28877888496
"17425",8713,2658.09348499589,2665.53138214075,2675.80576128152,2676.91024818944,2681.80671412824,2703.94343304812
"17426",8713,2658.09348499589,2665.53138214075,2675.80576128152,2676.91024818944,2681.80671412824,2703.94343304812
"17427",8714,2658.10010752646,2666.16254786806,2677.17632013413,2678.29060023589,2683.18041505065,2705.17456556877
"17428",8714,2658.10010752646,2666.16254786806,2677.17632013413,2678.29060023589,2683.18041505065,2705.17456556877
"17429",8715,2658.10616442817,2666.24179265363,2677.71114876387,2678.81927847067,2683.7031880864,2705.68952395023
"17430",8715,2658.10616442817,2666.24179265363,2677.71114876387,2678.81927847067,2683.7031880864,2705.68952395023
"17431",8716,2658.11166869339,2666.29216019527,2675.56240151851,2676.67064025903,2681.58825012348,2703.84459014515
"17432",8716,2658.11166869339,2666.29216019527,2675.56240151851,2676.67064025903,2681.58825012348,2703.84459014515
"17433",8717,2658.14520257118,2666.52221322537,2675.6031573736,2676.72708831555,2681.4661778122,2703.77509124745
"17434",8717,2658.14520257118,2666.52221322537,2675.6031573736,2676.72708831555,2681.4661778122,2703.77509124745
"17435",8718,2658.18205017098,2666.84100862912,2675.5839206011,2676.72717228096,2681.31248770396,2703.62994514223
"17436",8718,2658.18205017098,2666.84100862912,2675.5839206011,2676.72717228096,2681.31248770396,2703.62994514223
"17437",8719,2658.21795945899,2666.97321300541,2675.64583242563,2676.79905055479,2681.310770074,2703.75360572706
"17438",8719,2658.21795945899,2666.97321300541,2675.64583242563,2676.79905055479,2681.310770074,2703.75360572706
"17439",8720,2658.25357670719,2667.15798160339,2675.71619760544,2676.87831789639,2681.33426585065,2703.83351268506
"17440",8720,2658.25357670719,2667.15798160339,2675.71619760544,2676.87831789639,2681.33426585065,2703.83351268506
"17441",8721,2658.28908406005,2667.39472911571,2675.71114026618,2676.88350188007,2681.28591068331,2703.73637978693
"17442",8721,2658.28908406005,2667.39472911571,2675.71114026618,2676.88350188007,2681.28591068331,2703.73637978693
"17443",8722,2658.32444722689,2667.55672600292,2675.79715451515,2676.97711401121,2681.3469181825,2703.75872211575
"17444",8722,2658.32444722689,2667.55672600292,2675.79715451515,2676.97711401121,2681.3469181825,2703.75872211575
"17445",8723,2658.35965178159,2667.74482411888,2675.89818458499,2677.08627181536,2681.44390036085,2703.66214133756
"17446",8723,2658.35965178159,2667.74482411888,2675.89818458499,2677.08627181536,2681.44390036085,2703.66214133756
"17447",8724,2658.39467573484,2667.90184956362,2676.00449474374,2677.19927266564,2681.54517193004,2703.69041893157
"17448",8724,2658.39467573484,2667.90184956362,2676.00449474374,2677.19927266564,2681.54517193004,2703.69041893157
"17449",8725,2658.42950482416,2668.08951111418,2676.08603979339,2677.28881695031,2681.65065956814,2703.64687823347
"17450",8725,2658.42950482416,2668.08951111418,2676.08603979339,2677.28881695031,2681.65065956814,2703.64687823347
"17451",8726,2658.46411510251,2668.30734637296,2676.14181432826,2677.35348644872,2681.72397275111,2703.59333286133
"17452",8726,2658.46411510251,2668.30734637296,2676.14181432826,2677.35348644872,2681.72397275111,2703.59333286133
"17453",8727,2658.49848835043,2668.48251504693,2676.25412913036,2677.47291989921,2681.87285696362,2703.5618979661
"17454",8727,2658.49848835043,2668.48251504693,2676.25412913036,2677.47291989921,2681.87285696362,2703.5618979661
"17455",8728,2658.53170746372,2668.64350452833,2676.28575430268,2677.5093727115,2681.96550446009,2703.4837569633
"17456",8728,2658.53170746372,2668.64350452833,2676.28575430268,2677.5093727115,2681.96550446009,2703.4837569633
"17457",8729,2658.5646598574,2668.79577627227,2676.36841092851,2677.59603841034,2682.1175152066,2703.46496704253
"17458",8729,2658.5646598574,2668.79577627227,2676.36841092851,2677.59603841034,2682.1175152066,2703.46496704253
"17459",8730,2658.59736179883,2668.89515294744,2676.5267916953,2677.75691062725,2682.35000307951,2703.51414015563
"17460",8730,2658.59736179883,2668.89515294744,2676.5267916953,2677.75691062725,2682.35000307951,2703.51414015563
"17461",8731,2658.62980720432,2669.04107909688,2676.60854395719,2677.8430819322,2682.51005244568,2703.50443381306
"17462",8731,2658.62980720432,2669.04107909688,2676.60854395719,2677.8430819322,2682.51005244568,2703.50443381306
"17463",8732,2658.66113666377,2669.17449752129,2676.70031077222,2677.93687605277,2682.69788673078,2703.53883387711
"17464",8732,2658.66113666377,2669.17449752129,2676.70031077222,2677.93687605277,2682.69788673078,2703.53883387711
"17465",8733,2658.69157986525,2669.29024504378,2676.79341813561,2678.02967478444,2682.89283862567,2703.59663513898
"17466",8733,2658.69157986525,2669.29024504378,2676.79341813561,2678.02967478444,2682.89283862567,2703.59663513898
"17467",8734,2658.72177007393,2669.40487429124,2676.94248082036,2678.17817015811,2683.15553545197,2703.73875100457
"17468",8734,2658.72177007393,2669.40487429124,2676.94248082036,2678.17817015811,2683.15553545197,2703.73875100457
"17469",8735,2658.7516964204,2669.50899320065,2677.11937768317,2678.35470984218,2683.44602151309,2703.89929965295
"17470",8735,2658.7516964204,2669.50899320065,2677.11937768317,2678.35470984218,2683.44602151309,2703.89929965295
"17471",8736,2658.78134464572,2669.63160591129,2677.3433293925,2678.57850015908,2683.78943903259,2704.1275383062
"17472",8736,2658.78134464572,2669.63160591129,2677.3433293925,2678.57850015908,2683.78943903259,2704.1275383062
"17473",8737,2658.81071401043,2669.75647943729,2677.6169111129,2678.85293450604,2684.1877002064,2704.43375262068
"17474",8737,2658.81071401043,2669.75647943729,2677.6169111129,2678.85293450604,2684.1877002064,2704.43375262068
"17475",8738,2658.83978887178,2669.86896363766,2677.95431952116,2679.19165826421,2684.64156114064,2704.7992587448
"17476",8738,2658.83978887178,2669.86896363766,2677.95431952116,2679.19165826421,2684.64156114064,2704.7992587448
"17477",8739,2658.86856067165,2669.96561055648,2678.39955735075,2679.63789488804,2685.21249151113,2705.29768747915
"17478",8739,2658.86856067165,2669.96561055648,2678.39955735075,2679.63789488804,2685.21249151113,2705.29768747915
"17479",8740,2658.89703372533,2670.10524455463,2678.85539845302,2680.09820019202,2685.79277848656,2705.84419670077
"17480",8740,2658.89703372533,2670.10524455463,2678.85539845302,2680.09820019202,2685.79277848656,2705.84419670077
"17481",8741,2658.92519536164,2670.25094853755,2679.40284044509,2680.65229283701,2686.45832196825,2706.50748438841
"17482",8741,2658.92519536164,2670.25094853755,2679.40284044509,2680.65229283701,2686.45832196825,2706.50748438841
"17483",8742,2658.95304162429,2670.38268527426,2683.76125252667,2685.03850324855,2690.92703908458,2711.7773672798
"17484",8742,2658.95304162429,2670.38268527426,2683.76125252667,2685.03850324855,2690.92703908458,2711.7773672798
"17485",8743,2658.98057512347,2670.56869569088,2684.34081248148,2685.6293256589,2691.58030273286,2712.49588206487
"17486",8743,2658.98057512347,2670.56869569088,2684.34081248148,2685.6293256589,2691.58030273286,2712.49588206487
"17487",8744,2659.00778660393,2670.74465459068,2684.91144446368,2686.21366101696,2692.21558455293,2713.21891560903
"17488",8744,2659.00778660393,2670.74465459068,2684.91144446368,2686.21366101696,2692.21558455293,2713.21891560903
"17489",8745,2659.03468201324,2670.98061915658,2685.5428882485,2686.86428146346,2692.87353536649,2714.04071735975
"17490",8745,2659.03468201324,2670.98061915658,2685.5428882485,2686.86428146346,2692.87353536649,2714.04071735975
"17491",8746,2659.06125676064,2671.24499716019,2686.19449213023,2687.53892246457,2693.47238093772,2714.95807319847
"17492",8746,2659.06125676064,2671.24499716019,2686.19449213023,2687.53892246457,2693.47238093772,2714.95807319847
"17493",8747,2659.08751436193,2671.53063068817,2686.87412927385,2688.24612331075,2693.97589310448,2716.03890117825
"17494",8747,2659.08751436193,2671.53063068817,2686.87412927385,2688.24612331075,2693.97589310448,2716.03890117825
"17495",8748,2659.1132890349,2671.75203563567,2687.54784470038,2688.95328871161,2694.26742160995,2716.36700153112
"17496",8748,2659.1132890349,2671.75203563567,2687.54784470038,2688.95328871161,2694.26742160995,2716.36700153112
"17497",8749,2659.13783799392,2671.85577840963,2688.05396400457,2689.48325218584,2694.23792920075,2714.85552531117
"17498",8749,2659.13783799392,2671.85577840963,2688.05396400457,2689.48325218584,2694.23792920075,2714.85552531117
"17499",8750,2659.16307348081,2671.90871607746,2689.04577472909,2690.52027754391,2695.21881088612,2715.53814774411
"17500",8750,2659.16307348081,2671.90871607746,2689.04577472909,2690.52027754391,2695.21881088612,2715.53814774411
"17501",8751,2659.18801306238,2671.94118252924,2689.789555609,2691.30426596102,2696.04332877524,2716.25435641663
"17502",8751,2659.18801306238,2671.94118252924,2689.789555609,2691.30426596102,2696.04332877524,2716.25435641663
"17503",8752,2659.21251485616,2671.948127641,2690.21375745583,2691.77005441275,2696.55520338453,2716.6845189841
"17504",8752,2659.21251485616,2671.948127641,2690.21375745583,2691.77005441275,2696.55520338453,2716.6845189841
"17505",8753,2659.23871499105,2671.90347760749,2690.36028144664,2691.93951403731,2696.71391959889,2716.69435179082
