"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"262",131,2658.2424361686,2687.59108264931,2701.32038909517,2704.75169155413,2717.33018271593,2726.69444847355
"263",132,2658.19291370706,2687.66725240554,2701.39509772899,2704.79592436595,2717.36539902934,2726.75803222055
"264",132,2658.19291370706,2687.66725240554,2701.39509772899,2704.79592436595,2717.36539902934,2726.75803222055
"265",133,2658.13792591571,2687.7413577839,2701.45465102269,2704.83591782014,2717.41448901378,2726.86231014793
"266",133,2658.13792591571,2687.7413577839,2701.45465102269,2704.83591782014,2717.41448901378,2726.86231014793
"267",134,2658.07960999839,2687.79112696006,2701.47093644235,2704.80491921539,2717.10135198143,2726.60761481972
"268",134,2658.07960999839,2687.79112696006,2701.47093644235,2704.80491921539,2717.10135198143,2726.60761481972
"269",135,2658.02446607722,2687.94534830655,2701.62514533983,2704.98150692166,2717.21815117031,2726.76599413311
"270",135,2658.02446607722,2687.94534830655,2701.62514533983,2704.98150692166,2717.21815117031,2726.76599413311
"271",136,2657.98837565477,2688.18754478675,2701.86892363844,2705.28394413436,2717.36716068146,2726.95108617587
"272",136,2657.98837565477,2688.18754478675,2701.86892363844,2705.28394413436,2717.36716068146,2726.95108617587
"273",137,2658.00779940041,2688.53353986794,2702.22238615892,2705.74096717751,2717.27619975905,2726.87443073495
"274",137,2658.00779940041,2688.53353986794,2702.22238615892,2705.74096717751,2717.27619975905,2726.87443073495
"275",138,2658.16660924597,2689.30936212589,2702.98298851541,2706.64660811002,2718.05340583071,2725.98162008011
"276",138,2658.16660924597,2689.30936212589,2702.98298851541,2706.64660811002,2718.05340583071,2725.98162008011
"277",139,2658.79461965395,2686.31752567805,2701.94559505539,2705.81761763224,2716.24219475402,2724.48624133341
"278",139,2658.79461965395,2686.31752567805,2701.94559505539,2705.81761763224,2716.24219475402,2724.48624133341
"279",140,2658.19537085033,2684.8448022287,2698.77965915682,2702.74296032317,2713.69316540771,2724.26311981129
"280",140,2658.19537085033,2684.8448022287,2698.77965915682,2702.74296032317,2713.69316540771,2724.26311981129
"281",141,2657.24579113824,2684.17647698891,2698.14631274033,2702.64244514266,2713.9389289048,2721.6836619498
"282",141,2657.24579113824,2684.17647698891,2698.14631274033,2702.64244514266,2713.9389289048,2721.6836619498
"283",142,2656.96799144267,2684.12927927015,2697.78237588664,2702.20239839264,2713.21697521149,2720.7828028106
"284",142,2656.96799144267,2684.12927927015,2697.78237588664,2702.20239839264,2713.21697521149,2720.7828028106
"285",143,2655.53782125388,2683.74353250365,2697.51496259099,2701.36563006567,2711.20266885225,2719.20271249446
"286",143,2655.53782125388,2683.74353250365,2697.51496259099,2701.36563006567,2711.20266885225,2719.20271249446
"287",144,2653.74065309626,2682.67016801854,2696.65150421501,2700.02404145546,2709.96100060939,2717.93767417046
"288",144,2653.74065309626,2682.67016801854,2696.65150421501,2700.02404145546,2709.96100060939,2717.93767417046
"289",145,2653.42240084665,2682.55029776819,2696.64601303675,2699.95870889596,2710.02369315509,2717.94506742244
"290",145,2653.42240084665,2682.55029776819,2696.64601303675,2699.95870889596,2710.02369315509,2717.94506742244
"291",146,2653.30038238429,2682.31130987939,2696.61497875181,2699.92578229303,2710.00959020015,2717.91814828287
"292",146,2653.30038238429,2682.31130987939,2696.61497875181,2699.92578229303,2710.00959020015,2717.91814828287
"293",147,2653.18678454526,2682.17093569373,2696.55378321576,2699.84813535564,2709.95032122784,2717.85829747337
"294",147,2653.18678454526,2682.17093569373,2696.55378321576,2699.84813535564,2709.95032122784,2717.85829747337
"295",148,2653.09553038392,2682.0798115357,2696.59550720757,2699.88496219321,2709.95767368534,2717.90016483991
"296",148,2653.09553038392,2682.0798115357,2696.59550720757,2699.88496219321,2709.95767368534,2717.90016483991
"297",149,2653.02806475014,2681.83809882949,2696.44444100357,2699.73708192647,2709.7839409531,2717.74970016621
"298",149,2653.02806475014,2681.83809882949,2696.44444100357,2699.73708192647,2709.7839409531,2717.74970016621
"299",150,2652.97969275051,2681.65806436079,2696.35560272838,2699.65417233173,2709.67765239661,2717.63832728536
"300",150,2652.97969275051,2681.65806436079,2696.35560272838,2699.65417233173,2709.67765239661,2717.63832728536
"301",151,2652.94478792901,2681.42876593847,2696.2096329134,2699.52346641434,2709.51980790461,2717.45794440528
"302",151,2652.94478792901,2681.42876593847,2696.2096329134,2699.52346641434,2709.51980790461,2717.45794440528
"303",152,2652.91883071107,2680.8209360695,2695.1400646957,2698.52170962002,2708.53951233492,2716.48338861878
"304",152,2652.91883071107,2680.8209360695,2695.1400646957,2698.52170962002,2708.53951233492,2716.48338861878
"305",153,2652.89866630938,2680.77341025227,2695.19302310828,2698.58095871191,2708.58236405158,2716.50475020992
"306",153,2652.89866630938,2680.77341025227,2695.19302310828,2698.58095871191,2708.58236405158,2716.50475020992
"307",154,2652.88222209928,2680.71503990511,2695.26537555794,2698.65937636842,2708.64887006114,2716.5400279377
"308",154,2652.88222209928,2680.71503990511,2695.26537555794,2698.65937636842,2708.64887006114,2716.5400279377
"309",155,2652.86818779452,2680.63847428147,2695.34551323214,2698.7469916439,2708.7246163725,2716.5726100813
"310",155,2652.86818779452,2680.63847428147,2695.34551323214,2698.7469916439,2708.7246163725,2716.5726100813
"311",156,2652.8557512793,2680.532492195,2695.40684390738,2698.81920285885,2708.78034504334,2716.58291498143
"312",156,2652.8557512793,2680.532492195,2695.40684390738,2698.81920285885,2708.78034504334,2716.58291498143
"313",157,2652.84437808985,2680.40619073934,2695.44172270814,2698.86889996909,2708.83061474231,2716.58201297627
"314",157,2652.84437808985,2680.40619073934,2695.44172270814,2698.86889996909,2708.83061474231,2716.58201297627
"315",158,2652.83377438454,2680.27673319582,2695.45029580765,2698.89532414661,2708.85669458205,2716.57768072002
"316",158,2652.83377438454,2680.27673319582,2695.45029580765,2698.89532414661,2708.85669458205,2716.57768072002
"317",159,2652.82452930417,2680.15696625888,2695.4279057634,2698.88785401229,2708.8653349084,2716.57305798919
"318",159,2652.82452930417,2680.15696625888,2695.4279057634,2698.88785401229,2708.8653349084,2716.57305798919
"319",160,2652.81848885014,2680.11929254062,2695.42408983936,2698.87075800144,2708.76127165232,2716.58171739602
"320",160,2652.81848885014,2680.11929254062,2695.42408983936,2698.87075800144,2708.76127165232,2716.58171739602
"321",161,2652.81240529986,2680.08510278872,2695.44017036397,2698.87158535931,2709.21183035301,2716.94236167546
"322",161,2652.81240529986,2680.08510278872,2695.44017036397,2698.87158535931,2709.21183035301,2716.94236167546
"323",162,2652.8064776911,2680.13391221439,2695.66349276326,2699.08878480765,2709.70429762101,2717.40390210986
"324",162,2652.8064776911,2680.13391221439,2695.66349276326,2699.08878480765,2709.70429762101,2717.40390210986
"325",163,2652.80071533871,2680.14391439305,2695.82017380478,2699.27131167916,2709.92873438043,2717.75807455489
"326",163,2652.80071533871,2680.14391439305,2695.82017380478,2699.27131167916,2709.92873438043,2717.75807455489
"327",164,2652.79489802522,2680.12970851281,2696.00722520696,2699.45140887807,2710.09638803825,2717.88807094822
"328",164,2652.79489802522,2680.12970851281,2696.00722520696,2699.45140887807,2710.09638803825,2717.88807094822
"329",165,2652.78884236739,2680.09542735885,2696.13868353622,2699.61484108247,2710.3010259648,2718.0521251361
"330",165,2652.78884236739,2680.09542735885,2696.13868353622,2699.61484108247,2710.3010259648,2718.0521251361
"331",166,2652.78324593941,2680.03460526619,2696.11305996729,2699.60786556285,2710.31066032861,2719.33788692271
"332",166,2652.78324593941,2680.03460526619,2696.11305996729,2699.60786556285,2710.31066032861,2719.33788692271
"333",167,2652.77799046736,2679.97882166189,2696.11187221258,2699.61994902113,2710.32538108535,2719.42196960231
"334",167,2652.77799046736,2679.97882166189,2696.11187221258,2699.61994902113,2710.32538108535,2719.42196960231
"335",168,2652.77167852189,2679.89498229481,2696.10322421953,2699.62138461112,2710.34110320333,2719.47745136578
"336",168,2652.77167852189,2679.89498229481,2696.10322421953,2699.62138461112,2710.34110320333,2719.47745136578
"337",169,2652.76407298075,2679.79142970904,2696.07635797486,2699.60019972479,2710.32713096571,2719.50315159808
"338",169,2652.76407298075,2679.79142970904,2696.07635797486,2699.60019972479,2710.32713096571,2719.50315159808
"339",170,2652.75837142682,2679.82519998375,2696.13569406869,2699.6549254342,2710.42181034173,2719.63821036866
"340",170,2652.75837142682,2679.82519998375,2696.13569406869,2699.6549254342,2710.42181034173,2719.63821036866
"341",171,2652.75348232516,2679.9209639677,2696.25925813305,2699.76004664669,2710.57332934994,2719.85209338096
"342",171,2652.75348232516,2679.9209639677,2696.25925813305,2699.76004664669,2710.57332934994,2719.85209338096
"343",172,2652.74645283349,2679.98832009689,2696.38110025121,2699.84474921154,2710.69815571653,2720.10007125534
"344",172,2652.74645283349,2679.98832009689,2696.38110025121,2699.84474921154,2710.69815571653,2720.10007125534
"345",173,2652.74450618901,2679.72339993793,2696.37487968001,2699.73119542689,2710.44997030316,2720.55262463493
"346",173,2652.74450618901,2679.72339993793,2696.37487968001,2699.73119542689,2710.44997030316,2720.55262463493
"347",174,2652.74353890413,2681.33557112735,2698.9747173313,2702.21034085134,2712.18478336632,2722.92238154666
"348",174,2652.74353890413,2681.33557112735,2698.9747173313,2702.21034085134,2712.18478336632,2722.92238154666
"349",175,2652.73179441055,2681.17773957202,2698.95917205811,2702.05349222979,2712.282324398,2720.67723050734
"350",175,2652.73179441055,2681.17773957202,2698.95917205811,2702.05349222979,2712.282324398,2720.67723050734
"351",176,2652.70942507457,2680.90089148214,2696.55388853734,2699.68680847662,2710.31732009139,2718.95144652442
"352",176,2652.70942507457,2680.90089148214,2696.55388853734,2699.68680847662,2710.31732009139,2718.95144652442
"353",177,2652.71286186212,2680.79169675126,2696.59144610239,2699.69412817999,2710.4167641575,2719.27841965562
"354",177,2652.71286186212,2680.79169675126,2696.59144610239,2699.69412817999,2710.4167641575,2719.27841965562
"355",178,2652.71564531469,2680.76601037272,2696.76423575284,2699.80931245309,2710.63517256562,2719.72858330778
"356",178,2652.71564531469,2680.76601037272,2696.76423575284,2699.80931245309,2710.63517256562,2719.72858330778
"357",179,2652.71585892365,2680.78593078467,2697.06085532095,2700.01076664755,2710.97169839068,2720.33005348634
"358",179,2652.71585892365,2680.78593078467,2697.06085532095,2700.01076664755,2710.97169839068,2720.33005348634
"359",180,2652.71115090354,2680.92100216701,2697.60478973328,2700.44165589124,2711.54711212201,2721.23147981627
"360",180,2652.71115090354,2680.92100216701,2697.60478973328,2700.44165589124,2711.54711212201,2721.23147981627
"361",181,2652.7008481465,2678.249519989,2693.03310396002,2695.74686810693,2707.34513219947,2715.34574593542
"362",181,2652.7008481465,2678.249519989,2693.03310396002,2695.74686810693,2707.34513219947,2715.34574593542
"363",182,2652.6884068056,2678.01030679987,2693.92777655768,2696.5784704515,2707.31038502316,2715.86606478937
"364",182,2652.6884068056,2678.01030679987,2693.92777655768,2696.5784704515,2707.31038502316,2715.86606478937
"365",183,2652.68314755863,2678.09038257136,2695.47545161874,2698.06700405242,2708.90993593472,2718.10218488477
"366",183,2652.68314755863,2678.09038257136,2695.47545161874,2698.06700405242,2708.90993593472,2718.10218488477
"367",184,2652.67757431671,2679.36760340711,2698.02453184538,2700.53468247813,2711.81762219132,2721.96502812955
"368",184,2652.67757431671,2679.36760340711,2698.02453184538,2700.53468247813,2711.81762219132,2721.96502812955
"369",185,2652.68242279783,2681.27065508677,2699.3017138557,2701.8153228666,2713.61140962602,2724.04143063473
"370",185,2652.68242279783,2681.27065508677,2699.3017138557,2701.8153228666,2713.61140962602,2724.04143063473
"371",186,2652.71652381001,2681.28448728783,2699.52021459172,2702.07077541713,2713.83301355635,2724.34275580036
"372",186,2652.71652381001,2681.28448728783,2699.52021459172,2702.07077541713,2713.83301355635,2724.34275580036
"373",187,2652.7673277469,2681.30497880517,2699.54113254222,2702.02071687203,2713.9184851416,2724.53010074592
"374",187,2652.7673277469,2681.30497880517,2699.54113254222,2702.02071687203,2713.9184851416,2724.53010074592
"375",188,2652.82434681992,2681.29619789659,2700.23114544071,2702.72580032772,2714.61437624337,2725.43700761106
"376",188,2652.82434681992,2681.29619789659,2700.23114544071,2702.72580032772,2714.61437624337,2725.43700761106
"377",189,2652.87749636497,2681.23258287051,2702.16285504309,2704.64037859122,2718.01829514041,2727.95479664576
"378",189,2652.87749636497,2681.23258287051,2702.16285504309,2704.64037859122,2718.01829514041,2727.95479664576
"379",190,2652.89418845524,2680.41196080824,2693.92886138809,2696.99188714407,2708.86816911572,2716.79731367572
"380",190,2652.89418845524,2680.41196080824,2693.92886138809,2696.99188714407,2708.86816911572,2716.79731367572
"381",191,2652.89858329919,2680.57404847895,2694.84562602383,2697.90286290237,2709.6539989485,2717.7505002506
"382",191,2652.89858329919,2680.57404847895,2694.84562602383,2697.90286290237,2709.6539989485,2717.7505002506
"383",192,2652.90087330973,2680.61198168906,2695.0862678981,2698.15670822531,2709.69320756476,2717.42071543154
"384",192,2652.90087330973,2680.61198168906,2695.0862678981,2698.15670822531,2709.69320756476,2717.42071543154
"385",193,2652.902428997,2681.04840553989,2694.43530328122,2697.5247623172,2708.44250166636,2714.51048802771
"386",193,2652.902428997,2681.04840553989,2694.43530328122,2697.5247623172,2708.44250166636,2714.51048802771
"387",194,2652.90353841809,2680.21106976206,2692.52903799295,2695.6788148623,2706.06027953475,2712.3720426153
"388",194,2652.90353841809,2680.21106976206,2692.52903799295,2695.6788148623,2706.06027953475,2712.3720426153
"389",195,2652.9042453636,2678.70716644623,2691.32795851666,2694.53642447462,2704.77031050485,2711.21971661753
"390",195,2652.9042453636,2678.70716644623,2691.32795851666,2694.53642447462,2704.77031050485,2711.21971661753
"391",196,2652.90734415953,2678.76856710983,2691.40569345799,2694.61872648927,2704.80009632374,2711.54330838458
"392",196,2652.90734415953,2678.76856710983,2691.40569345799,2694.61872648927,2704.80009632374,2711.54330838458
"393",197,2652.90799024927,2678.54879054043,2691.48776872573,2694.70463224896,2705.36088752926,2712.1169252528
"394",197,2652.90799024927,2678.54879054043,2691.48776872573,2694.70463224896,2705.36088752926,2712.1169252528
"395",198,2652.90790621569,2678.04927602723,2691.71212104059,2694.94067234505,2705.39557049819,2712.18809179668
"396",198,2652.90790621569,2678.04927602723,2691.71212104059,2694.94067234505,2705.39557049819,2712.18809179668
"397",199,2652.90581287532,2677.35838161779,2696.16453522277,2699.08891384207,2709.33678928457,2724.32702761262
"398",199,2652.90581287532,2677.35838161779,2696.16453522277,2699.08891384207,2709.33678928457,2724.32702761262
"399",200,2652.90315631554,2677.03251521105,2696.10289822188,2699.01970456553,2709.32330507577,2723.97927792396
"400",200,2652.90315631554,2677.03251521105,2696.10289822188,2699.01970456553,2709.32330507577,2723.97927792396
"401",201,2652.89913246809,2676.92744784012,2693.14073588077,2696.08313052896,2706.40121403564,2720.53387044598
"402",201,2652.89913246809,2676.92744784012,2693.14073588077,2696.08313052896,2706.40121403564,2720.53387044598
"403",202,2652.89163348438,2677.38962290183,2693.80138257747,2696.76073513627,2708.08861481556,2722.9470954697
"404",202,2652.89163348438,2677.38962290183,2693.80138257747,2696.76073513627,2708.08861481556,2722.9470954697
"405",203,2652.87674530237,2677.36856333504,2694.08870252721,2697.02529344062,2708.16668653327,2722.74018131725
"406",203,2652.87674530237,2677.36856333504,2694.08870252721,2697.02529344062,2708.16668653327,2722.74018131725
