"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"17636",8818,2653.68467241244,2666.3995495955,2672.65710142229,2676.25704205159,2687.12408541426,2699.42960518673
"17637",8819,2653.69803501899,2666.46414943949,2672.83214401532,2676.42971108576,2687.07579420285,2698.75398736303
"17638",8819,2653.69803501899,2666.46414943949,2672.83214401532,2676.42971108576,2687.07579420285,2698.75398736303
"17639",8820,2653.71056239182,2666.53643045096,2673.04674807444,2676.64278769643,2687.12612120202,2699.2820985699
"17640",8820,2653.71056239182,2666.53643045096,2673.04674807444,2676.64278769643,2687.12612120202,2699.2820985699
"17641",8821,2653.72234694509,2666.60422827408,2673.2284183589,2676.82322514349,2687.17876390497,2699.54602303748
"17642",8821,2653.72234694509,2666.60422827408,2673.2284183589,2676.82322514349,2687.17876390497,2699.54602303748
"17643",8822,2653.73342512716,2666.66954592582,2673.3807011336,2676.97454901117,2687.23060557025,2699.08350887044
"17644",8822,2653.73342512716,2666.66954592582,2673.3807011336,2676.97454901117,2687.23060557025,2699.08350887044
"17645",8823,2653.74387659571,2666.73406141881,2673.51576274045,2677.10865852122,2687.27051682282,2699.06125197031
"17646",8823,2653.74387659571,2666.73406141881,2673.51576274045,2677.10865852122,2687.27051682282,2699.06125197031
"17647",8824,2653.75374572584,2666.79702422041,2673.62739689735,2677.2193259579,2687.30446543468,2699.09219792326
"17648",8824,2653.75374572584,2666.79702422041,2673.62739689735,2677.2193259579,2687.30446543468,2699.09219792326
"17649",8825,2653.768646756,2666.87701562177,2673.53204659807,2677.17866875373,2687.18526101495,2699.11880615045
"17650",8825,2653.768646756,2666.87701562177,2673.53204659807,2677.17866875373,2687.18526101495,2699.11880615045
"17651",8826,2653.77761239967,2666.95990662713,2673.42639278968,2677.12652726821,2687.0481210171,2699.25666431544
"17652",8826,2653.77761239967,2666.95990662713,2673.42639278968,2677.12652726821,2687.0481210171,2699.25666431544
"17653",8827,2653.77916482502,2667.02313098055,2673.32461485422,2677.07395478953,2686.9230080537,2699.36691500749
"17654",8827,2653.77916482502,2667.02313098055,2673.32461485422,2677.07395478953,2686.9230080537,2699.36691500749
"17655",8828,2653.80902987038,2667.09403980805,2673.25074786447,2677.05817605692,2686.84762966663,2699.51744760033
"17656",8828,2653.80902987038,2667.09403980805,2673.25074786447,2677.05817605692,2686.84762966663,2699.51744760033
"17657",8829,2653.83243767546,2667.16846864419,2673.19504072169,2677.05795299527,2686.79499522356,2699.67410919599
"17658",8829,2653.83243767546,2667.16846864419,2673.19504072169,2677.05795299527,2686.79499522356,2699.67410919599
"17659",8830,2653.84694868973,2667.22784099262,2674.44351507491,2678.28429905445,2688.0123691348,2701.24944631329
"17660",8830,2653.84694868973,2667.22784099262,2674.44351507491,2678.28429905445,2688.0123691348,2701.24944631329
"17661",8831,2653.85516975717,2667.28950637985,2674.19978031795,2678.09707559989,2687.7703454538,2701.16959315519
"17662",8831,2653.85516975717,2667.28950637985,2674.19978031795,2678.09707559989,2687.7703454538,2701.16959315519
"17663",8832,2653.85876441821,2668.29469415735,2674.14624795289,2678.17951767523,2687.87880284976,2701.67569706326
"17664",8832,2653.85876441821,2668.29469415735,2674.14624795289,2678.17951767523,2687.87880284976,2701.67569706326
"17665",8833,2653.85885828434,2668.22467062115,2673.93148006286,2678.00023589538,2687.64688672062,2701.35190628861
"17666",8833,2653.85885828434,2668.22467062115,2673.93148006286,2678.00023589538,2687.64688672062,2701.35190628861
"17667",8834,2653.85623724889,2668.21369041491,2673.77235564728,2677.87130815339,2687.46681464222,2701.31992070734
"17668",8834,2653.85623724889,2668.21369041491,2673.77235564728,2677.87130815339,2687.46681464222,2701.31992070734
"17669",8835,2653.85145273733,2668.28174566127,2673.69425227937,2677.83608541891,2687.38945041876,2701.44495414389
"17670",8835,2653.85145273733,2668.28174566127,2673.69425227937,2677.83608541891,2687.38945041876,2701.44495414389
"17671",8836,2653.90517152861,2668.02252581588,2673.41690364531,2677.57911496899,2687.29949170178,2701.67728995905
"17672",8836,2653.90517152861,2668.02252581588,2673.41690364531,2677.57911496899,2687.29949170178,2701.67728995905
"17673",8837,2653.95351041411,2667.72567858457,2673.165843011,2677.32192934921,2686.99408991737,2701.68197422098
"17674",8837,2653.95351041411,2667.72567858457,2673.165843011,2677.32192934921,2686.99408991737,2701.68197422098
"17675",8838,2653.99050825232,2667.50047643367,2672.98501426225,2677.13070984091,2686.75329385773,2701.634213298
"17676",8838,2653.99050825232,2667.50047643367,2672.98501426225,2677.13070984091,2686.75329385773,2701.634213298
"17677",8839,2654.02140962785,2667.26074121466,2673.31913791553,2677.4675673001,2687.14226206767,2702.30342862554
"17678",8839,2654.02140962785,2667.26074121466,2673.31913791553,2677.4675673001,2687.14226206767,2702.30342862554
"17679",8840,2654.04867418262,2667.06237793605,2673.20468708898,2677.33255804335,2686.99325361189,2702.38171829762
"17680",8840,2654.04867418262,2667.06237793605,2673.20468708898,2677.33255804335,2686.99325361189,2702.38171829762
"17681",8841,2654.07361920019,2666.85791565361,2673.07392875571,2677.19157746166,2686.86203906794,2702.46512848096
"17682",8841,2654.07361920019,2666.85791565361,2673.07392875571,2677.19157746166,2686.86203906794,2702.46512848096
"17683",8842,2654.09697886025,2666.66673781173,2672.97070897789,2677.08406062376,2686.77894854524,2702.54473076918
"17684",8842,2654.09697886025,2666.66673781173,2672.97070897789,2677.08406062376,2686.77894854524,2702.54473076918
"17685",8843,2654.11918859412,2666.46969702208,2672.869689039,2676.96513010265,2686.7023147523,2702.71071668182
"17686",8843,2654.11918859412,2666.46969702208,2672.869689039,2676.96513010265,2686.7023147523,2702.71071668182
"17687",8844,2654.1405260384,2666.29378055993,2672.78974329307,2676.86666510689,2686.66809398603,2702.78826801947
"17688",8844,2654.1405260384,2666.29378055993,2672.78974329307,2676.86666510689,2686.66809398603,2702.78826801947
"17689",8845,2654.15615805597,2665.24138928262,2672.80838065607,2676.82975080237,2687.17314229703,2703.9893773132
"17690",8845,2654.15615805597,2665.24138928262,2672.80838065607,2676.82975080237,2687.17314229703,2703.9893773132
"17691",8846,2654.1614484716,2665.53066456579,2673.97560667318,2677.96818377502,2687.96544218562,2703.81939821865
"17692",8846,2654.1614484716,2665.53066456579,2673.97560667318,2677.96818377502,2687.96544218562,2703.81939821865
"17693",8847,2654.16501746938,2665.92568817611,2675.00046814892,2678.9629708488,2688.98826956365,2704.32065290404
"17694",8847,2654.16501746938,2665.92568817611,2675.00046814892,2678.9629708488,2688.98826956365,2704.32065290404
"17695",8848,2654.16826873979,2666.308527248,2675.50539210887,2679.44506995161,2689.53155779012,2704.29336986081
"17696",8848,2654.16826873979,2666.308527248,2675.50539210887,2679.44506995161,2689.53155779012,2704.29336986081
"17697",8849,2654.1718672362,2666.68551223561,2675.43781753857,2679.35210965911,2689.14104397391,2703.32015440379
"17698",8849,2654.1718672362,2666.68551223561,2675.43781753857,2679.35210965911,2689.14104397391,2703.32015440379
"17699",8850,2654.17610925507,2667.02731702972,2675.7087184742,2679.58859275992,2689.69730124054,2703.37612151518
"17700",8850,2654.17610925507,2667.02731702972,2675.7087184742,2679.58859275992,2689.69730124054,2703.37612151518
"17701",8851,2654.18115262838,2667.33241880281,2675.77693003181,2679.63976998575,2689.51923882579,2702.81975712081
"17702",8851,2654.18115262838,2667.33241880281,2675.77693003181,2679.63976998575,2689.51923882579,2702.81975712081
"17703",8852,2654.18703488412,2667.58915762882,2675.85316910907,2679.68375630057,2689.71305364204,2702.81250763942
"17704",8852,2654.18703488412,2667.58915762882,2675.85316910907,2679.68375630057,2689.71305364204,2702.81250763942
"17705",8853,2654.193771423,2667.79816315934,2675.91838371301,2679.72407437837,2689.69314101145,2702.53811883584
"17706",8853,2654.193771423,2667.79816315934,2675.91838371301,2679.72407437837,2689.69314101145,2702.53811883584
"17707",8854,2654.20133506711,2667.97158329791,2676.03083492983,2679.81783897701,2689.62812309365,2702.22669938885
"17708",8854,2654.20133506711,2667.97158329791,2676.03083492983,2679.81783897701,2689.62812309365,2702.22669938885
"17709",8855,2654.20967469159,2668.10740422647,2676.14109868498,2679.90325504494,2689.65327504887,2702.0772058445
"17710",8855,2654.20967469159,2668.10740422647,2676.14109868498,2679.90325504494,2689.65327504887,2702.0772058445
"17711",8856,2654.21873070574,2668.19500062882,2676.09447742203,2679.83272826208,2689.58558130368,2701.87186782311
"17712",8856,2654.21873070574,2668.19500062882,2676.09447742203,2679.83272826208,2689.58558130368,2701.87186782311
"17713",8857,2654.22843064998,2668.26293165104,2676.04755688574,2679.75504882982,2689.58493754158,2701.7694621532
"17714",8857,2654.22843064998,2668.26293165104,2676.04755688574,2679.75504882982,2689.58493754158,2701.7694621532
"17715",8858,2654.23873348404,2668.29846194425,2676.0658456479,2679.75403231855,2689.45427838927,2701.48405868107
"17716",8858,2654.23873348404,2668.29846194425,2676.0658456479,2679.75403231855,2689.45427838927,2701.48405868107
"17717",8859,2654.24955126831,2668.32055100684,2676.08952850162,2679.75861038329,2689.36814500705,2701.25985868959
"17718",8859,2654.24955126831,2668.32055100684,2676.08952850162,2679.75861038329,2689.36814500705,2701.25985868959
"17719",8860,2654.26080314768,2668.33056627479,2676.05598974417,2679.70364140701,2689.28261782002,2701.0683694373
"17720",8860,2654.26080314768,2668.33056627479,2676.05598974417,2679.70364140701,2689.28261782002,2701.0683694373
"17721",8861,2654.27242253187,2668.30639350595,2676.04897564484,2679.67724669133,2689.17220710887,2700.84155363122
"17722",8861,2654.27242253187,2668.30639350595,2676.04897564484,2679.67724669133,2689.17220710887,2700.84155363122
"17723",8862,2654.28432999107,2668.26312933609,2676.06783727244,2679.68187092024,2689.06129349015,2700.61177281916
"17724",8862,2654.28432999107,2668.26312933609,2676.06783727244,2679.68187092024,2689.06129349015,2700.61177281916
"17725",8863,2654.29644726776,2668.21611663582,2675.99992385938,2679.59361788214,2688.9380625031,2700.39084801898
"17726",8863,2654.29644726776,2668.21611663582,2675.99992385938,2679.59361788214,2688.9380625031,2700.39084801898
"17727",8864,2654.30870577843,2668.15709658453,2676.02808437305,2679.61056197035,2688.8279908573,2700.16800670024
"17728",8864,2654.30870577843,2668.15709658453,2676.02808437305,2679.61056197035,2688.8279908573,2700.16800670024
"17729",8865,2654.32102328972,2668.0735038165,2676.00253852112,2679.57270958241,2688.68546721429,2699.98369758961
"17730",8865,2654.32102328972,2668.0735038165,2676.00253852112,2679.57270958241,2688.68546721429,2699.98369758961
"17731",8866,2654.33333127826,2667.98489999909,2675.95282869923,2679.50890269996,2688.55173913405,2699.68579034407
"17732",8866,2654.33333127826,2667.98489999909,2675.95282869923,2679.50890269996,2688.55173913405,2699.68579034407
"17733",8867,2654.34555911268,2667.89246489637,2675.90918931108,2679.45241636764,2688.42460787457,2699.46174219463
"17734",8867,2654.34555911268,2667.89246489637,2675.90918931108,2679.45241636764,2688.42460787457,2699.46174219463
"17735",8868,2654.35764243929,2667.77424773468,2675.85396433454,2679.38603472393,2688.29677742288,2699.23934391106
"17736",8868,2654.35764243929,2667.77424773468,2675.85396433454,2679.38603472393,2688.29677742288,2699.23934391106
"17737",8869,2654.36952246442,2667.66259134495,2675.87051255836,2679.39651166753,2688.19159876862,2699.04138915161
"17738",8869,2654.36952246442,2667.66259134495,2675.87051255836,2679.39651166753,2688.19159876862,2699.04138915161
"17739",8870,2654.38112627262,2667.54258330912,2675.83245285809,2679.3506611396,2688.07312204744,2698.83787752089
"17740",8870,2654.38112627262,2667.54258330912,2675.83245285809,2679.3506611396,2688.07312204744,2698.83787752089
"17741",8871,2654.39240071483,2667.41424678174,2675.76885606915,2679.2791839915,2687.99317453556,2698.66005406739
"17742",8871,2654.39240071483,2667.41424678174,2675.76885606915,2679.2791839915,2687.99317453556,2698.66005406739
"17743",8872,2654.40285107982,2667.28227221017,2675.74767221918,2679.25500056107,2687.89528706912,2698.47817623893
"17744",8872,2654.40285107982,2667.28227221017,2675.74767221918,2679.25500056107,2687.89528706912,2698.47817623893
"17745",8873,2654.41136049176,2667.28636464852,2675.69843061382,2679.20045642935,2687.88221655952,2698.46802863511
"17746",8873,2654.41136049176,2667.28636464852,2675.69843061382,2679.20045642935,2687.88221655952,2698.46802863511
"17747",8874,2654.41989020298,2667.28039948274,2675.73260671064,2679.23638761026,2687.90387768218,2698.48254706277
"17748",8874,2654.41989020298,2667.28039948274,2675.73260671064,2679.23638761026,2687.90387768218,2698.48254706277
"17749",8875,2654.42842624892,2667.29833624928,2675.76882152838,2679.2753649379,2687.94366021261,2698.55925544533
"17750",8875,2654.42842624892,2667.29833624928,2675.76882152838,2679.2753649379,2687.94366021261,2698.55925544533
"17751",8876,2654.43695098139,2667.29877228329,2675.75055991799,2679.25521335787,2687.92881001496,2698.50593648198
"17752",8876,2654.43695098139,2667.29877228329,2675.75055991799,2679.25521335787,2687.92881001496,2698.50593648198
"17753",8877,2654.4454774904,2667.30480371272,2675.7477932496,2679.25145053221,2687.94801850612,2698.5266620026
"17754",8877,2654.4454774904,2667.30480371272,2675.7477932496,2679.25145053221,2687.94801850612,2698.5266620026
"17755",8878,2654.45399593501,2667.29226664319,2675.735035664,2679.23976137851,2687.93283409937,2698.51147282044
"17756",8878,2654.45399593501,2667.29226664319,2675.735035664,2679.23976137851,2687.93283409937,2698.51147282044
"17757",8879,2654.46249531056,2667.30467968108,2675.7703800751,2679.27675055951,2687.97031149307,2698.55005761987
"17758",8879,2654.46249531056,2667.30467968108,2675.7703800751,2679.27675055951,2687.97031149307,2698.55005761987
"17759",8880,2654.47096797669,2667.29803416412,2675.71564894919,2679.21873541112,2687.9414098245,2698.53825429392
"17760",8880,2654.47096797669,2667.29803416412,2675.71564894919,2679.21873541112,2687.9414098245,2698.53825429392
"17761",8881,2654.47942059306,2667.29869707246,2675.78464984449,2679.29538409672,2687.98717085095,2698.59365618522
"17762",8881,2654.47942059306,2667.29869707246,2675.78464984449,2679.29538409672,2687.98717085095,2698.59365618522
"17763",8882,2654.48784211045,2667.29245922199,2675.75302509656,2679.26518842576,2687.97118923954,2698.54600240121
"17764",8882,2654.48784211045,2667.29245922199,2675.75302509656,2679.26518842576,2687.97118923954,2698.54600240121
"17765",8883,2654.49623048299,2667.28994944361,2675.7845814339,2679.29943355759,2688.00601554459,2698.6483222655
"17766",8883,2654.49623048299,2667.28994944361,2675.7845814339,2679.29943355759,2688.00601554459,2698.6483222655
"17767",8884,2654.50457437914,2667.29218606995,2675.79340839745,2679.31147691902,2688.01039471155,2698.6567542631
"17768",8884,2654.50457437914,2667.29218606995,2675.79340839745,2679.31147691902,2688.01039471155,2698.6567542631
"17769",8885,2654.51287113643,2667.28575067597,2675.79482980845,2679.31427059445,2688.02198397389,2698.67553699999
"17770",8885,2654.51287113643,2667.28575067597,2675.79482980845,2679.31427059445,2688.02198397389,2698.67553699999
"17771",8886,2654.52078764473,2667.2989031119,2675.79350876425,2679.3150368478,2688.02635534083,2698.71543319723
"17772",8886,2654.52078764473,2667.2989031119,2675.79350876425,2679.3150368478,2688.02635534083,2698.71543319723
"17773",8887,2654.52729690717,2667.3529228903,2675.79888305465,2679.31895446241,2688.08693722425,2698.76583204082
"17774",8887,2654.52729690717,2667.3529228903,2675.79888305465,2679.31895446241,2688.08693722425,2698.76583204082
"17775",8888,2654.53357236423,2667.39688986858,2675.82227024498,2679.34468682332,2688.13745158277,2698.82376090386
"17776",8888,2654.53357236423,2667.39688986858,2675.82227024498,2679.34468682332,2688.13745158277,2698.82376090386
