"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"262",131,2658.07776530465,2678.62651708339,2688.19567263249,2697.97953983018,2712.43207429674,2726.12921436406
"263",132,2658.07690476071,2678.57609367774,2688.11420119866,2697.8953165669,2712.37209829042,2725.67214427168
"264",132,2658.07690476071,2678.57609367774,2688.11420119866,2697.8953165669,2712.37209829042,2725.67214427168
"265",133,2658.07737371516,2678.51289183516,2685.84890070509,2695.71836480852,2710.06209624211,2722.60303328746
"266",133,2658.07737371516,2678.51289183516,2685.84890070509,2695.71836480852,2710.06209624211,2722.60303328746
"267",134,2658.07945491004,2678.44053485534,2685.66412328713,2695.47359621344,2709.90335799875,2722.14993219146
"268",134,2658.07945491004,2678.44053485534,2685.66412328713,2695.47359621344,2709.90335799875,2722.14993219146
"269",135,2658.08345489595,2678.33402483907,2685.37439236423,2695.09953136123,2709.61855564148,2721.5824500361
"270",135,2658.08345489595,2678.33402483907,2685.37439236423,2695.09953136123,2709.61855564148,2721.5824500361
"271",136,2658.08950798513,2678.22805123523,2685.42579955712,2695.01090493874,2709.68699741098,2721.4381484285
"272",136,2658.08950798513,2678.22805123523,2685.42579955712,2695.01090493874,2709.68699741098,2721.4381484285
"273",137,2658.09690604129,2678.07623895781,2685.41836057349,2694.75194094706,2709.62941574284,2720.54567087817
"274",137,2658.09690604129,2678.07623895781,2685.41836057349,2694.75194094706,2709.62941574284,2720.54567087817
"275",138,2658.09978260208,2677.93227403819,2684.93925204194,2693.89771400246,2709.0225046599,2719.54350678263
"276",138,2658.09978260208,2677.93227403819,2684.93925204194,2693.89771400246,2709.0225046599,2719.54350678263
"277",139,2657.76375041921,2677.19747617916,2684.191513861,2692.92466061211,2708.00474842191,2718.20939803309
"278",139,2657.76375041921,2677.19747617916,2684.191513861,2692.92466061211,2708.00474842191,2718.20939803309
"279",140,2657.39844820527,2676.48801862729,2683.77627892288,2692.72023276029,2707.85305378546,2718.94130032698
"280",140,2657.39844820527,2676.48801862729,2683.77627892288,2692.72023276029,2707.85305378546,2718.94130032698
"281",141,2657.92289326348,2678.07932897568,2685.72082735088,2694.26596405743,2710.07643957373,2719.36641422296
"282",141,2657.92289326348,2678.07932897568,2685.72082735088,2694.26596405743,2710.07643957373,2719.36641422296
"283",142,2657.53865844735,2677.63907421677,2682.78044645953,2691.21432585457,2707.03661909581,2716.55162708384
"284",142,2657.53865844735,2677.63907421677,2682.78044645953,2691.21432585457,2707.03661909581,2716.55162708384
"285",143,2656.79805663291,2675.7365757556,2680.5437179644,2689.2209143216,2704.31970034737,2713.19920816775
"286",143,2656.79805663291,2675.7365757556,2680.5437179644,2689.2209143216,2704.31970034737,2713.19920816775
"287",144,2656.85134198357,2674.72401908854,2679.96105302814,2689.26733852929,2704.12841963632,2712.95021081102
"288",144,2656.85134198357,2674.72401908854,2679.96105302814,2689.26733852929,2704.12841963632,2712.95021081102
"289",145,2657.08959686895,2675.00152816638,2680.34197259428,2689.85541001617,2705.34091226866,2714.59095962135
"290",145,2657.08959686895,2675.00152816638,2680.34197259428,2689.85541001617,2705.34091226866,2714.59095962135
"291",146,2657.11847542155,2675.00590334381,2680.18217261675,2689.73570257087,2705.58471569604,2715.17701282644
"292",146,2657.11847542155,2675.00590334381,2680.18217261675,2689.73570257087,2705.58471569604,2715.17701282644
"293",147,2657.11767292471,2674.98794342219,2679.3404673733,2688.60268274268,2705.17150104223,2715.51331021792
"294",147,2657.11767292471,2674.98794342219,2679.3404673733,2688.60268274268,2705.17150104223,2715.51331021792
"295",148,2657.09923501258,2675.0786791071,2679.4060201692,2688.43685287694,2705.6566454631,2716.82002057898
"296",148,2657.09923501258,2675.0786791071,2679.4060201692,2688.43685287694,2705.6566454631,2716.82002057898
"297",149,2657.07434546633,2675.11497849693,2679.54100639684,2688.3057754665,2705.95546237018,2715.22476662962
"298",149,2657.07434546633,2675.11497849693,2679.54100639684,2688.3057754665,2705.95546237018,2715.22476662962
"299",150,2657.04971376151,2675.07905744644,2679.49883587092,2688.11259645689,2706.27206953399,2715.5053900894
"300",150,2657.04971376151,2675.07905744644,2679.49883587092,2688.11259645689,2706.27206953399,2715.5053900894
"301",151,2657.02833689658,2675.05112631008,2679.49444759216,2687.98818901267,2706.53351891187,2715.71965112418
"302",151,2657.02833689658,2675.05112631008,2679.49444759216,2687.98818901267,2706.53351891187,2715.71965112418
"303",152,2657.01110624402,2674.9670737492,2679.46831540579,2687.87511192719,2706.73873647346,2715.93062691032
"304",152,2657.01110624402,2674.9670737492,2679.46831540579,2687.87511192719,2706.73873647346,2715.93062691032
"305",153,2656.99795557327,2674.84229085428,2679.40502323517,2687.74953410957,2706.82747683291,2716.19101364142
"306",153,2656.99795557327,2674.84229085428,2679.40502323517,2687.74953410957,2706.82747683291,2716.19101364142
"307",154,2656.98843948131,2674.76297713328,2679.40963358979,2687.69635010437,2706.87097943829,2716.26869885718
"308",154,2656.98843948131,2674.76297713328,2679.40963358979,2687.69635010437,2706.87097943829,2716.26869885718
"309",155,2656.98204053221,2674.70719671062,2679.42739510051,2687.67250097286,2706.93188943033,2716.27368855732
"310",155,2656.98204053221,2674.70719671062,2679.42739510051,2687.67250097286,2706.93188943033,2716.27368855732
"311",156,2656.97827818463,2674.62122704987,2679.42641632506,2687.63940069687,2706.90889244055,2716.28301914382
"312",156,2656.97827818463,2674.62122704987,2679.42641632506,2687.63940069687,2706.90889244055,2716.28301914382
"313",157,2656.97672332317,2674.52828866167,2679.3897555182,2687.57952933755,2706.81012763242,2716.18303901932
"314",157,2656.97672332317,2674.52828866167,2679.3897555182,2687.57952933755,2706.81012763242,2716.18303901932
"315",158,2656.97701327292,2674.48954245376,2679.41180848142,2687.57697292419,2706.70329118495,2716.09836938377
"316",158,2656.97701327292,2674.48954245376,2679.41180848142,2687.57697292419,2706.70329118495,2716.09836938377
"317",159,2656.97309004594,2674.46808752631,2679.34782426052,2687.46465436243,2706.49554380347,2715.92671699935
"318",159,2656.97309004594,2674.46808752631,2679.34782426052,2687.46465436243,2706.49554380347,2715.92671699935
"319",160,2656.94741215407,2674.73946375269,2679.21361134057,2687.18135806259,2705.80771857979,2715.11201326576
"320",160,2656.94741215407,2674.73946375269,2679.21361134057,2687.18135806259,2705.80771857979,2715.11201326576
"321",161,2656.95511998642,2674.74033845043,2679.03163943271,2686.99940927924,2705.20903790199,2714.63093846741
"322",161,2656.95511998642,2674.74033845043,2679.03163943271,2686.99940927924,2705.20903790199,2714.63093846741
"323",162,2656.98834807366,2674.41898398213,2678.88125638739,2686.90151771861,2704.56572269642,2713.85323173882
"324",162,2656.98834807366,2674.41898398213,2678.88125638739,2686.90151771861,2704.56572269642,2713.85323173882
"325",163,2657.01890359155,2674.25629665528,2680.31228335884,2688.36822868546,2705.40979879515,2714.96238126246
"326",163,2657.01890359155,2674.25629665528,2680.31228335884,2688.36822868546,2705.40979879515,2714.96238126246
"327",164,2657.04630786226,2674.02037816561,2680.47736149327,2688.61615127833,2705.19605169359,2714.69573890738
"328",164,2657.04630786226,2674.02037816561,2680.47736149327,2688.61615127833,2705.19605169359,2714.69573890738
"329",165,2657.07050278206,2673.89577297323,2680.6375439782,2688.75980236013,2704.8585057727,2714.30081410299
"330",165,2657.07050278206,2673.89577297323,2680.6375439782,2688.75980236013,2704.8585057727,2714.30081410299
"331",166,2657.09023745959,2673.79865273696,2680.70795280645,2688.83989203352,2704.60825545233,2717.4220706891
"332",166,2657.09023745959,2673.79865273696,2680.70795280645,2688.83989203352,2704.60825545233,2717.4220706891
"333",167,2657.10482236316,2673.78918984562,2680.81801009858,2688.9132974238,2704.36456842901,2717.32635375733
"334",167,2657.10482236316,2673.78918984562,2680.81801009858,2688.9132974238,2704.36456842901,2717.32635375733
"335",168,2657.11606471507,2673.75896044191,2680.70799578378,2688.8255295761,2704.12293568367,2717.12168242121
"336",168,2657.11606471507,2673.75896044191,2680.70799578378,2688.8255295761,2704.12293568367,2717.12168242121
"337",169,2657.12402880929,2673.74372348887,2680.77951209672,2688.89362206834,2704.05793208004,2717.28030354606
"338",169,2657.12402880929,2673.74372348887,2680.77951209672,2688.89362206834,2704.05793208004,2717.28030354606
"339",170,2657.10034590867,2673.73811112577,2680.66812322209,2688.75007928429,2703.77355225288,2717.3534327765
"340",170,2657.10034590867,2673.73811112577,2680.66812322209,2688.75007928429,2703.77355225288,2717.3534327765
"341",171,2657.05508564245,2673.80291177754,2680.740966231,2688.80265079928,2703.74540277131,2718.27071892161
"342",171,2657.05508564245,2673.80291177754,2680.740966231,2688.80265079928,2703.74540277131,2718.27071892161
"343",172,2657.00418251264,2674.02630770622,2680.59552162635,2688.63291427318,2703.57085301646,2718.76561992771
"344",172,2657.00418251264,2674.02630770622,2680.59552162635,2688.63291427318,2703.57085301646,2718.76561992771
"345",173,2656.85921949215,2673.96629432461,2680.5768424251,2688.58788989716,2704.05691236926,2719.17383669239
"346",173,2656.85921949215,2673.96629432461,2680.5768424251,2688.58788989716,2704.05691236926,2719.17383669239
"347",174,2656.67705451611,2673.89558241247,2680.42932927747,2688.47732538406,2704.70702776831,2719.35368311702
"348",174,2656.67705451611,2673.89558241247,2680.42932927747,2688.47732538406,2704.70702776831,2719.35368311702
"349",175,2656.53659382198,2673.99914622406,2679.60354276739,2687.65274849976,2704.32818030378,2718.55571341852
"350",175,2656.53659382198,2673.99914622406,2679.60354276739,2687.65274849976,2704.32818030378,2718.55571341852
"351",176,2656.51410453778,2674.20879258807,2679.9391042899,2688.07415831566,2704.31762954654,2718.83299193033
"352",176,2656.51410453778,2674.20879258807,2679.9391042899,2688.07415831566,2704.31762954654,2718.83299193033
"353",177,2656.50651015911,2674.16781046272,2679.92505935755,2688.06112510886,2704.31161246386,2719.03841109651
"354",177,2656.50651015911,2674.16781046272,2679.92505935755,2688.06112510886,2704.31161246386,2719.03841109651
"355",178,2656.49643981501,2674.03221941662,2680.10009871381,2688.26641321143,2704.50040923852,2719.2284338611
"356",178,2656.49643981501,2674.03221941662,2680.10009871381,2688.26641321143,2704.50040923852,2719.2284338611
"357",179,2656.4845969131,2674.02955738256,2680.14494628315,2688.28823707235,2704.57135000342,2719.86676148815
"358",179,2656.4845969131,2674.02955738256,2680.14494628315,2688.28823707235,2704.57135000342,2719.86676148815
"359",180,2656.47411625561,2673.97831905658,2680.02767225049,2688.11402987511,2704.30360332341,2715.33889510446
"360",180,2656.47411625561,2673.97831905658,2680.02767225049,2688.11402987511,2704.30360332341,2715.33889510446
"361",181,2656.46900958052,2673.66914855809,2679.6998370871,2687.89086688462,2704.37262610134,2715.46498800173
"362",181,2656.46900958052,2673.66914855809,2679.6998370871,2687.89086688462,2704.37262610134,2715.46498800173
"363",182,2656.46835939905,2673.10252789511,2679.07839316548,2687.14694031063,2702.33658333194,2712.96917883591
"364",182,2656.46835939905,2673.10252789511,2679.07839316548,2687.14694031063,2702.33658333194,2712.96917883591
"365",183,2656.46158375094,2672.92646870838,2678.35619934879,2686.39391956799,2701.93401158126,2712.68880899174
"366",183,2656.46158375094,2672.92646870838,2678.35619934879,2686.39391956799,2701.93401158126,2712.68880899174
"367",184,2656.45514028162,2672.63035783801,2678.18225820836,2686.29696649476,2702.32208871547,2712.30021008754
"368",184,2656.45514028162,2672.63035783801,2678.18225820836,2686.29696649476,2702.32208871547,2712.30021008754
"369",185,2656.48887397254,2672.61944416672,2678.3153185299,2686.62023884545,2702.23365408774,2712.2342441635
"370",185,2656.48887397254,2672.61944416672,2678.3153185299,2686.62023884545,2702.23365408774,2712.2342441635
"371",186,2656.51470806073,2672.67196073046,2678.39846854465,2686.75348219342,2702.17650438598,2711.91252514911
"372",186,2656.51470806073,2672.67196073046,2678.39846854465,2686.75348219342,2702.17650438598,2711.91252514911
"373",187,2656.54037365262,2672.69640360305,2677.86776967577,2686.23056925652,2701.15095101281,2710.35524975365
"374",187,2656.54037365262,2672.69640360305,2677.86776967577,2686.23056925652,2701.15095101281,2710.35524975365
"375",188,2656.56273034476,2672.46298916093,2677.46429722313,2685.87046829135,2699.69619738525,2708.78983991545
"376",188,2656.56273034476,2672.46298916093,2677.46429722313,2685.87046829135,2699.69619738525,2708.78983991545
"377",189,2656.58071339574,2672.13367418824,2676.49341111519,2684.90923675743,2698.58778957549,2707.493871511
"378",189,2656.58071339574,2672.13367418824,2676.49341111519,2684.90923675743,2698.58778957549,2707.493871511
"379",190,2656.58715136868,2672.1702294243,2676.53869375576,2684.95232719694,2698.60714352565,2707.55668107585
"380",190,2656.58715136868,2672.1702294243,2676.53869375576,2684.95232719694,2698.60714352565,2707.55668107585
"381",191,2656.58926840674,2672.18687418296,2676.51662527037,2684.92176643953,2698.57658525816,2707.55157946914
"382",191,2656.58926840674,2672.18687418296,2676.51662527037,2684.92176643953,2698.57658525816,2707.55157946914
"383",192,2656.59051857568,2672.09140076638,2676.37165754635,2684.81465566834,2698.44375001509,2707.43149532362
"384",192,2656.59051857568,2672.09140076638,2676.37165754635,2684.81465566834,2698.44375001509,2707.43149532362
"385",193,2656.59143367722,2672.08750801854,2676.36794222563,2684.8126475622,2698.35291766459,2707.38702315398
"386",193,2656.59143367722,2672.08750801854,2676.36794222563,2684.8126475622,2698.35291766459,2707.38702315398
"387",194,2656.59213424394,2672.01271613332,2676.27682372942,2684.71773511283,2698.28460415922,2707.36458315754
"388",194,2656.59213424394,2672.01271613332,2676.27682372942,2684.71773511283,2698.28460415922,2707.36458315754
"389",195,2656.59268006362,2671.94241852604,2676.22339448873,2684.68128247414,2698.15955311484,2706.64958749009
"390",195,2656.59268006362,2671.94241852604,2676.22339448873,2684.68128247414,2698.15955311484,2706.64958749009
"391",196,2656.59299219588,2671.89102249205,2676.18344042705,2684.64769477246,2698.14049507814,2706.63982815025
"392",196,2656.59299219588,2671.89102249205,2676.18344042705,2684.64769477246,2698.14049507814,2706.63982815025
"393",197,2656.59307654127,2671.95530217802,2676.29716830569,2684.73685935481,2698.48612775949,2707.2126789248
"394",197,2656.59307654127,2671.95530217802,2676.29716830569,2684.73685935481,2698.48612775949,2707.2126789248
"395",198,2656.59225476282,2672.0451815517,2676.37881574329,2684.79080760939,2698.4077753675,2707.05618531519
"396",198,2656.59225476282,2672.0451815517,2676.37881574329,2684.79080760939,2698.4077753675,2707.05618531519
"397",199,2656.58780670418,2673.0972987012,2677.8142054953,2685.98545498895,2702.49347922536,2713.2662500379
"398",199,2656.58780670418,2673.0972987012,2677.8142054953,2685.98545498895,2702.49347922536,2713.2662500379
"399",200,2656.58430948959,2673.21089605404,2678.27945150027,2686.42595765443,2704.393862209,2713.52967046914
"400",200,2656.58430948959,2673.21089605404,2678.27945150027,2686.42595765443,2704.393862209,2713.52967046914
"401",201,2656.5813218774,2673.52851905367,2678.55563938539,2686.68676428875,2706.19823882984,2715.50047498913
"402",201,2656.5813218774,2673.52851905367,2678.55563938539,2686.68676428875,2706.19823882984,2715.50047498913
"403",202,2656.57811099972,2673.55834974339,2678.56258709435,2686.70042038248,2706.08766510208,2715.68611209527
"404",202,2656.57811099972,2673.55834974339,2678.56258709435,2686.70042038248,2706.08766510208,2715.68611209527
"405",203,2656.58536117193,2673.47449985356,2678.53092824568,2686.68024723892,2706.15670216488,2715.9031751191
"406",203,2656.58536117193,2673.47449985356,2678.53092824568,2686.68024723892,2706.15670216488,2715.9031751191
