"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"262",131,2656.65597551077,2681.66264423794,2701.0368381964,2709.04291845283,2720.31047973354,2739.90566552929
"263",132,2656.68895071552,2681.80094355025,2701.57815054366,2709.54070823291,2720.74460219394,2739.5858619521
"264",132,2656.68895071552,2681.80094355025,2701.57815054366,2709.54070823291,2720.74460219394,2739.5858619521
"265",133,2656.72297649475,2681.93720873965,2701.86970949132,2709.79023058438,2720.96346170017,2739.57027461469
"266",133,2656.72297649475,2681.93720873965,2701.86970949132,2709.79023058438,2720.96346170017,2739.57027461469
"267",134,2656.75616580775,2682.04273054371,2702.4532699441,2710.38264305132,2721.55322420455,2739.16390419251
"268",134,2656.75616580775,2682.04273054371,2702.4532699441,2710.38264305132,2721.55322420455,2739.16390419251
"269",135,2656.78432086525,2682.15536944744,2702.4589568678,2710.39480490054,2721.57193295614,2738.23456189144
"270",135,2656.78432086525,2682.15536944744,2702.4589568678,2710.39480490054,2721.57193295614,2738.23456189144
"271",136,2656.79875255043,2682.23009123903,2701.8795219371,2709.9013873554,2721.07561101341,2736.72677166199
"272",136,2656.79875255043,2682.23009123903,2701.8795219371,2709.9013873554,2721.07561101341,2736.72677166199
"273",137,2656.78437682074,2682.25359179976,2701.51464694045,2709.81028738554,2720.80396255435,2736.27967886856
"274",137,2656.78437682074,2682.25359179976,2701.51464694045,2709.81028738554,2720.80396255435,2736.27967886856
"275",138,2656.72442901632,2682.29538930885,2700.44915347506,2709.31222093206,2719.86348297713,2736.40725219871
"276",138,2656.72442901632,2682.29538930885,2700.44915347506,2709.31222093206,2719.86348297713,2736.40725219871
"277",139,2656.64686970976,2675.73982362366,2698.80810410729,2708.67846200455,2718.14589730805,2732.60668118907
"278",139,2656.64686970976,2675.73982362366,2698.80810410729,2708.67846200455,2718.14589730805,2732.60668118907
"279",140,2656.59890351565,2675.69578073549,2698.3214745065,2708.57593240502,2718.41751031246,2731.84799385575
"280",140,2656.59890351565,2675.69578073549,2698.3214745065,2708.57593240502,2718.41751031246,2731.84799385575
"281",141,2656.55794511328,2675.44700925782,2697.77220028146,2708.05565887055,2717.6744158857,2731.603471063
"282",141,2656.55794511328,2675.44700925782,2697.77220028146,2708.05565887055,2717.6744158857,2731.603471063
"283",142,2656.55891519291,2675.47520312117,2697.7175827618,2707.99965293382,2717.6380262382,2731.54064127811
"284",142,2656.55891519291,2675.47520312117,2697.7175827618,2707.99965293382,2717.6380262382,2731.54064127811
"285",143,2656.56067411964,2674.56733665196,2696.76523964437,2707.16723882959,2716.5809090421,2730.76580603707
"286",143,2656.56067411964,2674.56733665196,2696.76523964437,2707.16723882959,2716.5809090421,2730.76580603707
"287",144,2656.55977782696,2675.49089095554,2697.63183317173,2707.88476561822,2716.66911908276,2731.46953192677
"288",144,2656.55977782696,2675.49089095554,2697.63183317173,2707.88476561822,2716.66911908276,2731.46953192677
"289",145,2656.56181733047,2675.74348091909,2697.26224006958,2707.62066880284,2716.39556613355,2731.59158137975
"290",145,2656.56181733047,2675.74348091909,2697.26224006958,2707.62066880284,2716.39556613355,2731.59158137975
"291",146,2656.57968355758,2675.77430487472,2697.67907895858,2708.03934232449,2716.86875685557,2731.8045952141
"292",146,2656.57968355758,2675.77430487472,2697.67907895858,2708.03934232449,2716.86875685557,2731.8045952141
"293",147,2656.60822696996,2675.70392766936,2698.56855053163,2708.93338413463,2717.54376894684,2732.68825593205
"294",147,2656.60822696996,2675.70392766936,2698.56855053163,2708.93338413463,2717.54376894684,2732.68825593205
"295",148,2656.6396567712,2675.64117588738,2697.7227673278,2708.22864365058,2716.84375528333,2731.85894051434
"296",148,2656.6396567712,2675.64117588738,2697.7227673278,2708.22864365058,2716.84375528333,2731.85894051434
"297",149,2656.66862148452,2675.54877623345,2698.1088521678,2708.68392718855,2717.33796027372,2732.19669942789
"298",149,2656.66862148452,2675.54877623345,2698.1088521678,2708.68392718855,2717.33796027372,2732.19669942789
"299",150,2656.69291811514,2675.50620320538,2698.19419086738,2708.85905944854,2717.56362474602,2732.28850277698
"300",150,2656.69291811514,2675.50620320538,2698.19419086738,2708.85905944854,2717.56362474602,2732.28850277698
"301",151,2656.71229961127,2675.45530584022,2698.35284233769,2709.12185499979,2717.86414405933,2732.20856218857
"302",151,2656.71229961127,2675.45530584022,2698.35284233769,2709.12185499979,2717.86414405933,2732.20856218857
"303",152,2656.72741006493,2675.40504509587,2698.89666116236,2709.7014409859,2718.43317719053,2732.71713919975
"304",152,2656.72741006493,2675.40504509587,2698.89666116236,2709.7014409859,2718.43317719053,2732.71713919975
"305",153,2656.73902993159,2675.42404490333,2699.3681495831,2710.38590848897,2719.24642317365,2733.38000056487
"306",153,2656.73902993159,2675.42404490333,2699.3681495831,2710.38590848897,2719.24642317365,2733.38000056487
"307",154,2656.74787968324,2675.36474978539,2700.76935428501,2711.82312812779,2720.68170139225,2734.69998704565
"308",154,2656.74787968324,2675.36474978539,2700.76935428501,2711.82312812779,2720.68170139225,2734.69998704565
"309",155,2656.75455634388,2675.33929036423,2702.21451369467,2713.02991280234,2721.86835839501,2735.47338797331
"310",155,2656.75455634388,2675.33929036423,2702.21451369467,2713.02991280234,2721.86835839501,2735.47338797331
"311",156,2656.75950408193,2675.31368927855,2701.67758449529,2712.52138497121,2721.40119447889,2735.05185035579
"312",156,2656.75950408193,2675.31368927855,2701.67758449529,2712.52138497121,2721.40119447889,2735.05185035579
"313",157,2656.76304120318,2675.28007632521,2704.81759258615,2715.56858101315,2724.454519054,2737.86460595042
"314",157,2656.76304120318,2675.28007632521,2704.81759258615,2715.56858101315,2724.454519054,2737.86460595042
"315",158,2656.76544007486,2675.26380724438,2703.50743142513,2714.30214602338,2723.33197231701,2736.79349199827
"316",158,2656.76544007486,2675.26380724438,2703.50743142513,2714.30214602338,2723.33197231701,2736.79349199827
"317",159,2656.75193546413,2675.23173138948,2704.27204967268,2715.00240850976,2723.89984148127,2737.45739174598
"318",159,2656.75193546413,2675.23173138948,2704.27204967268,2715.00240850976,2723.89984148127,2737.45739174598
"319",160,2656.68979278284,2675.24610168353,2702.74573831288,2713.45524268859,2722.23863953146,2735.99044836131
"320",160,2656.68979278284,2675.24610168353,2702.74573831288,2713.45524268859,2722.23863953146,2735.99044836131
"321",161,2656.66360199426,2675.33838465633,2700.49196599541,2711.48116118733,2720.3232050357,2734.70462327204
"322",161,2656.66360199426,2675.33838465633,2700.49196599541,2711.48116118733,2720.3232050357,2734.70462327204
"323",162,2656.65734372348,2675.36566127395,2698.72434627392,2710.17328941098,2719.15885971871,2733.52766846065
"324",162,2656.65734372348,2675.36566127395,2698.72434627392,2710.17328941098,2719.15885971871,2733.52766846065
"325",163,2656.64920293448,2675.4137154586,2699.34372386552,2710.70640103875,2719.69601512154,2734.46528959095
"326",163,2656.64920293448,2675.4137154586,2699.34372386552,2710.70640103875,2719.69601512154,2734.46528959095
"327",164,2656.63944330071,2675.35945092307,2698.5723956969,2710.00850507326,2718.98274446116,2733.74438805382
"328",164,2656.63944330071,2675.35945092307,2698.5723956969,2710.00850507326,2718.98274446116,2733.74438805382
"329",165,2656.62821070524,2675.31673284435,2698.62113350022,2710.08659323692,2719.04823947833,2733.78705248173
"330",165,2656.62821070524,2675.31673284435,2698.62113350022,2710.08659323692,2719.04823947833,2733.78705248173
"331",166,2656.61471891719,2675.28887234108,2698.48721634705,2710.0036260638,2718.91241276897,2733.53196606818
"332",166,2656.61471891719,2675.28887234108,2698.48721634705,2710.0036260638,2718.91241276897,2733.53196606818
"333",167,2656.59795378936,2675.2824316765,2698.46004842863,2710.03570024517,2718.94761741988,2733.66656224858
"334",167,2656.59795378936,2675.2824316765,2698.46004842863,2710.03570024517,2718.94761741988,2733.66656224858
"335",168,2656.57845767465,2675.26170800268,2699.30606883364,2710.94071055663,2719.72448735613,2734.12704853923
"336",168,2656.57845767465,2675.26170800268,2699.30606883364,2710.94071055663,2719.72448735613,2734.12704853923
"337",169,2656.55579378639,2675.20411009985,2699.16440468018,2710.85358696098,2719.59655942603,2734.09757040195
"338",169,2656.55579378639,2675.20411009985,2699.16440468018,2710.85358696098,2719.59655942603,2734.09757040195
"339",170,2656.5489244424,2675.02876272335,2699.72708201599,2711.45908897037,2720.21190875306,2734.61484012286
"340",170,2656.5489244424,2675.02876272335,2699.72708201599,2711.45908897037,2720.21190875306,2734.61484012286
"341",171,2656.54663951561,2674.67115932326,2698.27990437066,2709.91862027548,2718.72507279505,2733.81162629351
"342",171,2656.54663951561,2674.67115932326,2698.27990437066,2709.91862027548,2718.72507279505,2733.81162629351
"343",172,2656.53306420584,2674.67785406168,2700.54922958508,2712.24404005503,2721.03481729559,2735.41740348265
"344",172,2656.53306420584,2674.67785406168,2700.54922958508,2712.24404005503,2721.03481729559,2735.41740348265
"345",173,2656.46245444481,2674.73214727632,2701.17856602247,2712.69303058298,2721.61711986571,2736.14810167833
"346",173,2656.46245444481,2674.73214727632,2701.17856602247,2712.69303058298,2721.61711986571,2736.14810167833
"347",174,2656.34886618832,2674.69883927437,2700.71579568177,2711.90532954907,2721.00979417035,2736.01753633304
"348",174,2656.34886618832,2674.69883927437,2700.71579568177,2711.90532954907,2721.00979417035,2736.01753633304
"349",175,2656.23175743011,2674.57702874927,2700.297563026,2710.90574626125,2720.29964306666,2735.46256583982
"350",175,2656.23175743011,2674.57702874927,2700.297563026,2710.90574626125,2720.29964306666,2735.46256583982
"351",176,2656.19086655255,2674.55638804429,2699.97107602659,2709.85597152712,2719.70358834455,2734.80228745256
"352",176,2656.19086655255,2674.55638804429,2699.97107602659,2709.85597152712,2719.70358834455,2734.80228745256
"353",177,2656.17279582968,2674.5533235392,2699.83793030624,2709.71395483818,2719.53259293667,2734.25876214767
"354",177,2656.17279582968,2674.5533235392,2699.83793030624,2709.71395483818,2719.53259293667,2734.25876214767
"355",178,2656.1448786546,2674.55171585379,2699.77313626522,2709.60720119921,2719.421552348,2733.83176226873
"356",178,2656.1448786546,2674.55171585379,2699.77313626522,2709.60720119921,2719.421552348,2733.83176226873
"357",179,2656.10850745956,2674.53993375025,2699.64420953284,2709.35386343237,2719.17240596898,2733.47065254793
"358",179,2656.10850745956,2674.53993375025,2699.64420953284,2709.35386343237,2719.17240596898,2733.47065254793
"359",180,2656.07382881043,2674.46438075477,2696.5040603872,2706.04884533705,2715.7507474092,2730.67471587797
"360",180,2656.07382881043,2674.46438075477,2696.5040603872,2706.04884533705,2715.7507474092,2730.67471587797
"361",181,2656.05571022182,2674.444568648,2696.35071882973,2705.41777166183,2715.21673290965,2730.07784704135
"362",181,2656.05571022182,2674.444568648,2696.35071882973,2705.41777166183,2715.21673290965,2730.07784704135
"363",182,2656.05646790268,2674.51695265262,2697.47458416391,2706.16248506312,2715.61410977318,2730.44562079701
"364",182,2656.05646790268,2674.51695265262,2697.47458416391,2706.16248506312,2715.61410977318,2730.44562079701
"365",183,2656.05661112801,2674.47749205131,2694.61045814194,2703.35414687259,2712.72701127555,2728.95111210352
"366",183,2656.05661112801,2674.47749205131,2694.61045814194,2703.35414687259,2712.72701127555,2728.95111210352
"367",184,2656.05646643106,2674.5784622113,2694.49803497788,2703.0950564332,2712.45633064254,2728.74997266912
"368",184,2656.05646643106,2674.5784622113,2694.49803497788,2703.0950564332,2712.45633064254,2728.74997266912
"369",185,2656.0576601384,2674.90862896537,2694.42411702198,2702.88069097963,2712.30907512281,2728.70984612633
"370",185,2656.0576601384,2674.90862896537,2694.42411702198,2702.88069097963,2712.30907512281,2728.70984612633
"371",186,2656.05738180845,2674.98150410223,2694.26079658029,2702.74959872619,2712.18220119199,2728.51828099271
"372",186,2656.05738180845,2674.98150410223,2694.26079658029,2702.74959872619,2712.18220119199,2728.51828099271
"373",187,2656.05745510468,2675.12015333088,2694.20649198545,2702.72711946447,2712.16383974733,2728.35376490199
"374",187,2656.05745510468,2675.12015333088,2694.20649198545,2702.72711946447,2712.16383974733,2728.35376490199
"375",188,2656.05797198263,2675.30648150785,2694.32739203262,2702.88649685191,2712.3739352388,2726.33714784033
"376",188,2656.05797198263,2675.30648150785,2694.32739203262,2702.88649685191,2712.3739352388,2726.33714784033
"377",189,2656.0588057621,2675.58020720126,2693.16185036374,2701.83020599789,2711.36977207264,2725.63820150711
"378",189,2656.0588057621,2675.58020720126,2693.16185036374,2701.83020599789,2711.36977207264,2725.63820150711
"379",190,2656.05954884812,2676.20042053932,2692.98626478938,2701.68247750466,2710.94668700067,2725.82141959787
"380",190,2656.05954884812,2676.20042053932,2692.98626478938,2701.68247750466,2710.94668700067,2725.82141959787
"381",191,2656.06012635517,2675.94126683841,2693.42015170198,2702.10713980542,2711.25769007343,2726.46898533692
"382",191,2656.06012635517,2675.94126683841,2693.42015170198,2702.10713980542,2711.25769007343,2726.46898533692
"383",192,2656.06065014075,2675.75140436967,2693.71272598512,2702.37908501571,2711.40384379476,2725.87273912206
"384",192,2656.06065014075,2675.75140436967,2693.71272598512,2702.37908501571,2711.40384379476,2725.87273912206
"385",193,2656.06115939435,2675.96557139634,2693.99688859286,2702.60997261604,2711.4634076305,2725.46575216349
"386",193,2656.06115939435,2675.96557139634,2693.99688859286,2702.60997261604,2711.4634076305,2725.46575216349
"387",194,2656.06165916552,2672.81419865156,2689.1899199293,2697.77615928186,2706.35075959432,2720.64724441399
"388",194,2656.06165916552,2672.81419865156,2689.1899199293,2697.77615928186,2706.35075959432,2720.64724441399
"389",195,2656.06215369011,2672.00890969747,2688.11418493712,2696.66251917127,2705.8212297146,2720.61161698057
"390",195,2656.06215369011,2672.00890969747,2688.11418493712,2696.66251917127,2705.8212297146,2720.61161698057
"391",196,2656.0623049048,2674.29881112026,2689.0206536234,2697.51622786684,2706.78069989379,2721.46117958905
"392",196,2656.0623049048,2674.29881112026,2689.0206536234,2697.51622786684,2706.78069989379,2721.46117958905
"393",197,2656.06263398425,2673.55842106042,2688.67077913331,2697.21667955193,2706.39005082232,2721.1765481384
"394",197,2656.06263398425,2673.55842106042,2688.67077913331,2697.21667955193,2706.39005082232,2721.1765481384
"395",198,2656.06277391276,2673.59682260023,2689.14408420505,2697.78641516091,2706.14453214775,2720.05169622583
"396",198,2656.06277391276,2673.59682260023,2689.14408420505,2697.78641516091,2706.14453214775,2720.05169622583
"397",199,2656.06215602659,2673.21181543881,2689.60684022787,2697.76132426751,2705.95858208278,2719.85490952735
"398",199,2656.06215602659,2673.21181543881,2689.60684022787,2697.76132426751,2705.95858208278,2719.85490952735
"399",200,2656.06174627002,2672.93686763894,2690.63754808467,2698.70933290576,2706.53787582993,2720.53840901195
"400",200,2656.06174627002,2672.93686763894,2690.63754808467,2698.70933290576,2706.53787582993,2720.53840901195
"401",201,2656.06142341734,2672.82358194649,2690.73669383955,2698.81430572059,2706.56153289902,2720.5908103778
"402",201,2656.06142341734,2672.82358194649,2690.73669383955,2698.81430572059,2706.56153289902,2720.5908103778
"403",202,2656.06108529353,2671.97261166504,2690.50823478647,2698.6779387668,2706.41598005089,2720.55941109356
"404",202,2656.06108529353,2671.97261166504,2690.50823478647,2698.6779387668,2706.41598005089,2720.55941109356
"405",203,2656.06808317008,2671.48343877274,2690.53830673028,2698.75006677613,2706.55972041527,2720.63004366725
"406",203,2656.06808317008,2671.48343877274,2690.53830673028,2698.75006677613,2706.55972041527,2720.63004366725
